id,title,price,currency,regular_price,discount_percent,brand,url,image,in_stock,source,country,scraped_at,processor,gpu,ram_gb,storage,screen_size
89845,Pc Portable Dell Vostro 3530 / i3-1305U / 12 Go / 512 Go SSD / Windows 11 Pro / Noir,1319.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/89845-pc-portable-dell-vostro-3530-i3-1305u-12-go-512-go-ssd-windows-11-pro-noir.html,,False,tunisianet,Tunisia,2025-12-27T00:26:22.449953,i3-1305U,,12.0,12 Go SSD,
89209,Pc Portable Dell 15 DC15250 / Core 3 100U / 16 Go / 512 Go SSD / Noir,1319.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/89209-pc-portable-dell-15-dc15250-core-3-100u-16-go-512-go-ssd-noir.html,,False,tunisianet,Tunisia,2025-12-27T00:26:22.452948,,,16.0,16 Go SSD,
89846,Pc Portable Dell Vostro 3530 / i3-1305U / 12 Go / 512 Go SSD / Windows 11 Pro / Noir Avec Sacoche Offerte,1329.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/89846-pc-portable-dell-vostro-3530-i3-1305u-12-go-512-go-ssd-windows-11-pro-noir-avec-sacoche-offerte.html,,False,tunisianet,Tunisia,2025-12-27T00:26:22.456942,i3-1305U,,12.0,12 Go SSD,
89462,Pc Portable  ASUS Vivobook 15 X1504VA / i3-1315U / 12 Go / 512 Go SSD / Windows 11 / Bleu,1339.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/89462-pc-portable-asus-vivobook-15-x1504va-i3-1315u-12-go-512-go-ssd-windows-11-bleu.html,,False,tunisianet,Tunisia,2025-12-27T00:26:22.459946,i3-1315U,,12.0,12 Go SSD,
89711,Pc Portable  ASUS Vivobook 15 X1504VA / i3-1315U / 12 Go / 512 Go SSD / Windows 11 / Silver,1339.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/89711-pc-portable-asus-vivobook-15-x1504va-i3-1315u-12-go-512-go-ssd-windows-11-silver.html,,False,tunisianet,Tunisia,2025-12-27T00:26:30.682777,i3-1315U,,12.0,12 Go SSD,
89854,Pc Portable  ASUS Vivobook 15 X1504VA / i3-1315U / 12 Go / 512 Go SSD / Windows 11 / Bleu Avec Sacoche Offerte,1349.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/89854-pc-portable-asus-vivobook-15-x1504va-i3-1315u-12-go-512-go-ssd-windows-11-bleu-avec-sacoche-offerte.html,,False,tunisianet,Tunisia,2025-12-27T00:26:30.685777,i3-1315U,,12.0,12 Go SSD,
89851,Pc Portable  ASUS Vivobook 15 X1504VA / i3-1315U / 12 Go / 512 Go SSD / Windows 11 / Silver Avec Sacoche Offerte,1349.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/89851-pc-portable-asus-vivobook-15-x1504va-i3-1315u-12-go-512-go-ssd-windows-11-silver-avec-sacoche-offerte.html,,False,tunisianet,Tunisia,2025-12-27T00:26:30.688777,i3-1315U,,12.0,12 Go SSD,
91543,Pc Portable HP 15-fd0592nk / N100  / 32 Go / 256 Go SSD / Noir,1359.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/91543-pc-portable-hp-15-fd0592nk-n100-32-go-256-go-ssd-noir.html,,False,tunisianet,Tunisia,2025-12-27T00:26:30.691777,,,32.0,32 Go SSD,
80845,Pc Portable Dell Vostro 3530 / i3-1305U / 16 Go / 512 Go SSD / Noir,1359.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/80845-pc-portable-dell-vostro-3530-i3-1305u-16-go-512-go-ssd-noir-.html,,False,tunisianet,Tunisia,2025-12-27T00:26:30.694777,i3-1305U,,16.0,16 Go SSD,
91424,Pc Portable Lenovo V15 G5 IRL / i3-1315U / 8 Go DDR5 / 512 Go SSD / Noir,1359.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/91424-pc-portable-lenovo-v15-g5-irl-i3-1315u-8-go-ddr5-512-go-ssd-noir.html,,False,tunisianet,Tunisia,2025-12-27T00:26:30.697777,i3-1315U,,8.0,8 Go SSD,
81631,Pc Portable Dell Vostro 3530 / i3-1305U / 16 Go / 512 Go SSD / Noir Avec Sacoche Offerte,1369.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/81631-pc-portable-dell-vostro-3530-i3-1305u-16-go-512-go-ssd-noir-avec-sacoche-offerte-.html,,False,tunisianet,Tunisia,2025-12-27T00:26:30.700777,i3-1305U,,16.0,16 Go SSD,
89705,Pc Portable Dell 15 DC15250 / Core 3 100U / 16 Go / 512 Go SSD / Windows 11 Pro / Noir,1379.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/89705-pc-portable-dell-15-dc15250-core-3-100u-16-go-512-go-ssd-windows-11-pro-noir.html,,False,tunisianet,Tunisia,2025-12-27T00:26:30.703822,,,16.0,16 Go SSD,
91510,Pc Portable HP 15-fd0580nk / i3-1315U / 16 Go / 512 Go SSD / Silver,1389.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/91510-pc-portable-hp-15-fd0580nk-i3-1315u-16-go-512-go-ssd-silver.html,,False,tunisianet,Tunisia,2025-12-27T00:26:30.706830,i3-1315U,,16.0,16 Go SSD,
91430,Pc Portable HP 15-fd0438nk / i3-1315U / 16 Go / 512 Go SSD / Noir,1409.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/91430-pc-portable-hp-15-fd0438nk-i3-1315u-16-go-512-go-ssd-noir.html,,False,tunisianet,Tunisia,2025-12-27T00:26:30.708818,i3-1315U,,16.0,16 Go SSD,
81099,Pc Portable Dell Vostro 3530 / i3-1305U / 16 Go / 512 Go SSD / Windows 11 Pro / Noir,1419.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/81099-pc-portable-dell-vostro-3530-i3-1305u-16-go-512-go-ssd-windows-11-pro-noir.html,,False,tunisianet,Tunisia,2025-12-27T00:26:30.711818,i3-1305U,,16.0,16 Go SSD,
81632,Pc Portable Dell Vostro 3530 / i3-1305U / 16 Go / 512 Go SSD / Windows 11 Pro / Noir Avec Sacoche Offerte,1429.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/81632-pc-portable-dell-vostro-3530-i3-1305u-16-go-512-go-ssd-windows-11-pro-noir-avec-sacoche-offerte-.html,,False,tunisianet,Tunisia,2025-12-27T00:26:30.714780,i3-1305U,,16.0,16 Go SSD,
89691,Pc Portable  ASUS Vivobook 15 X1504VA / i3-1315U / 16 Go / 512 Go SSD / Windows 11 / Silver,1449.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/89691-pc-portable-asus-vivobook-15-x1504va-i3-1315u-16-go-512-go-ssd-windows-11-silver.html,,False,tunisianet,Tunisia,2025-12-27T00:26:30.718816,i3-1315U,,16.0,16 Go SSD,
89444,Pc Portable  ASUS Vivobook 15 X1504VA / i3-1315U / 16 Go / 512 Go SSD / Windows 11 / Bleu,1449.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/89444-pc-portable-asus-vivobook-15-x1504va-i3-1315u-16-go-512-go-ssd-windows-11-bleu.html,,False,tunisianet,Tunisia,2025-12-27T00:26:30.720817,i3-1315U,,16.0,16 Go SSD,
89195,Pc Portable Dell 15 DC15250 / i5-1334U / 8 Go / 512 Go SSD / Noir,1459.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/89195-pc-portable-dell-15-dc15250-i5-1334u-8-go-512-go-ssd-noir.html,,False,tunisianet,Tunisia,2025-12-27T00:26:30.724830,i5-1334U,,8.0,8 Go SSD,
89852,Pc Portable  ASUS Vivobook 15 X1504VA / i3-1315U / 16 Go / 512 Go SSD / Windows 11 / Silver Avec Sacoche Offerte,1459.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/89852-pc-portable-asus-vivobook-15-x1504va-i3-1315u-16-go-512-go-ssd-windows-11-silver-avec-sacoche-offerte.html,,False,tunisianet,Tunisia,2025-12-27T00:26:30.727818,i3-1315U,,16.0,16 Go SSD,
89855,Pc Portable  ASUS Vivobook 15 X1504VA / i3-1315U / 16 Go / 512 Go SSD / Windows 11 / Bleu Avec Sacoche Offerte,1459.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/89855-pc-portable-asus-vivobook-15-x1504va-i3-1315u-16-go-512-go-ssd-windows-11-bleu-avec-sacoche-offerte.html,,False,tunisianet,Tunisia,2025-12-27T00:26:30.730817,i3-1315U,,16.0,16 Go SSD,
82765,PC PORTABLE LENOVO IPS3 R5-7520U 16G / 512 Go SSD / GREY + SACOCHE LENOVO,1469.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/82765-pc-portable-lenovo-ips3-r5-7520u-16g-512ssd-156fhd-grey-sacoche-lenovo.html,,False,tunisianet,Tunisia,2025-12-27T00:26:30.733818,,,512.0,512 Go SSD,
80634,Pc Portable Dell Vostro 3530 / i5-1334U / 8 Go / 512 Go SSD / Noir,1479.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/80634-pc-portable-dell-vostro-3530-i5-1334u-8-go-512-go-ssd-noir-.html,,False,tunisianet,Tunisia,2025-12-27T00:26:30.736816,i5-1334U,,8.0,8 Go SSD,
89210,Pc Portable Dell 15 DC15250 / Core 3 100U / 24 Go / 512 Go SSD / Noir,1479.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/89210-pc-portable-dell-15-dc15250-core-3-100u-24-go-512-go-ssd-noir.html,,False,tunisianet,Tunisia,2025-12-27T00:26:30.739780,,,24.0,24 Go SSD,
80846,Pc Portable Dell Vostro 3530 / i3-1305U / 24 Go / 512 Go SSD / Noir,1489.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/80846-pc-portable-dell-vostro-3530-i3-1305u-24-go-512-go-ssd-noir-.html,,False,tunisianet,Tunisia,2025-12-27T00:26:30.741817,i3-1305U,,24.0,24 Go SSD,
81633,Pc Portable Dell Vostro 3530 / i3-1305U / 24 Go / 512 Go SSD / Noir Avec Sacoche Offerte,1499.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/81633-pc-portable-dell-vostro-3530-i3-1305u-24-go-512-go-ssd-noir-avec-sacoche-offerte-.html,,False,tunisianet,Tunisia,2025-12-27T00:26:30.744816,i3-1305U,,24.0,24 Go SSD,
89138,Pc Portable  ASUS Vivobook 15 X1504VA / Core 5 120U / 8 Go / 512 Go SSD / Windows 11 / Bleu,1499.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/89138-pc-portable-asus-vivobook-15-x1504va-core-5-120u-8-go-512-go-ssd-windows-11-bleu.html,,False,tunisianet,Tunisia,2025-12-27T00:26:30.747818,,,8.0,8 Go SSD,
87661,Pc Portable ASUS Vivobook 15 M1502YA / Ryzen 7 5825U / 8 Go / 512 Go SSD / Windows 11 / Silver,1509.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/87661-pc-portable-asus-vivobook-15-m1502ya-ryzen-7-5825u-8-go-512-go-ssd-windows-11-silver.html,,False,tunisianet,Tunisia,2025-12-27T00:26:30.751816,,,8.0,8 Go SSD,
89770,Pc Portable Dell 15 DC15250 / i5-1334U / 12 Go / 512 Go SSD / Noir,1519.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/89770-pc-portable-dell-15-dc15250-i5-1334u-12-go-512-go-ssd-noir.html,,False,tunisianet,Tunisia,2025-12-27T00:26:39.124161,i5-1334U,,12.0,12 Go SSD,
91676,Pc Portable Dell Pro 15 Essential PV15250 / i5-1334U / 8 Go / 512 Go SSD / Noir,1519.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/91676-pc-portable-dell-pro-15-essential-pv15250-i5-1334u-8-go-512-go-ssd-noir.html,,False,tunisianet,Tunisia,2025-12-27T00:26:39.127161,i5-1334U,,8.0,8 Go SSD,
90463,Pc Portable Dell 15 DC15250 / i5-1334U / 8 Go / 512 Go SSD / Windows 11 Pro / Noir,1519.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/90463-pc-portable-dell-15-dc15250-i5-1334u-8-go-512-go-ssd-windows-11-pro-noir.html,,False,tunisianet,Tunisia,2025-12-27T00:26:39.130160,i5-1334U,,8.0,8 Go SSD,
83763,PC PORTABLE LENOVO IPS3 R5-7520U 16G / 512 Go SSD / Windows 11 Pro / GREY + SACOCHE LENOVO,1529.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/83763-pc-portable-lenovo-ips3-r5-7520u-16g-512-go-ssd-windows-11-pro-grey-sacoche-lenovo.html,,False,tunisianet,Tunisia,2025-12-27T00:26:39.133162,,,512.0,512 Go SSD,
89708,Pc Portable Dell 15 DC15250 / Core 3 100U / 24 Go / 512 Go SSD / Windows 11 Pro / Noir,1539.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/89708-pc-portable-dell-15-dc15250-core-3-100u-24-go-512-go-ssd-windows-11-pro-noir.html,,False,tunisianet,Tunisia,2025-12-27T00:26:39.136160,,,24.0,24 Go SSD,
89766,Pc Portable Dell Vostro 3530 / i5-1334U / 12 Go / 512 Go SSD / Noir,1539.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/89766-pc-portable-dell-vostro-3530-i5-1334u-12-go-512-go-ssd-noir.html,,False,tunisianet,Tunisia,2025-12-27T00:26:39.139162,i5-1334U,,12.0,12 Go SSD,
81697,Pc Portable Dell Vostro 3530 / i5-1334U / 8 Go / 512 Go SSD / Windows 11 Pro / Noir,1539.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/81697-pc-portable-dell-vostro-3530-i5-1334u-8-go-512-go-ssd-windows-11-pro-noir.html,,False,tunisianet,Tunisia,2025-12-27T00:26:39.142164,i5-1334U,,8.0,8 Go SSD,
89824,Pc Portable Dell 16 / Core 5 120U / 8 Go DDR5 / 512 Go SSD / Noir,1539.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/89824-pc-portable-dell-16-core-5-120u-8-go-ddr5-512-go-ssd-noir.html,,False,tunisianet,Tunisia,2025-12-27T00:26:39.145162,,,8.0,8 Go SSD,
89135,Pc Portable BMAX Maxbook x17 Pro / Ryzen 7 7730U / 32 Go / 1 To SSD / Windows 11 Pro / Noir,1549.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/89135-pc-portable-bmax-maxbook-x17-pro-ryzen-7-7730u-32-go-1-to-ssd-windows-11-pro-noir.html,,False,tunisianet,Tunisia,2025-12-27T00:26:39.148163,,,32.0,32 Go SSD,
81100,Pc Portable Dell Vostro 3530 / i3-1305U / 24 Go / 512 Go SSD / Windows 11 Pro / Noir,1549.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/81100-pc-portable-dell-vostro-3530-i3-1305u-24-go-512-go-ssd-windows-11-pro-noir.html,,False,tunisianet,Tunisia,2025-12-27T00:26:39.150164,i3-1305U,,24.0,24 Go SSD,
91512,Pc Portable HP 15-fd0580nk / i3-1315U / 24 Go / 512 Go SSD / Silver,1549.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/91512-pc-portable-hp-15-fd0580nk-i3-1315u-24-go-512-go-ssd-silver.html,,False,tunisianet,Tunisia,2025-12-27T00:26:39.153166,i3-1315U,,24.0,24 Go SSD,
89492,Pc Portable BMAX Maxbook x17 Power / I9-12900HK / 8 Go / 1 To SSD / Windows 11 Pro / Noir,1559.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/89492-pc-portable-bmax-maxbook-x17-power-i9-12900hk-8-go-1-to-ssd-windows-11-pro-noir.html,,False,tunisianet,Tunisia,2025-12-27T00:26:39.157165,I9-12900HK,,8.0,8 Go SSD,
81634,Pc Portable Dell Vostro 3530 / i3-1305U / 24 Go / 512 Go SSD / Windows 11 Pro / Noir Avec Sacoche Offerte,1559.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/81634-pc-portable-dell-vostro-3530-i3-1305u-24-go-512-go-ssd-windows-11-pro-noir-avec-sacoche-offerte-.html,,False,tunisianet,Tunisia,2025-12-27T00:26:39.160164,i3-1305U,,24.0,24 Go SSD,
89463,Pc Portable  ASUS Vivobook 15 X1504VA / Core 5 120U / 12 Go / 512 Go SSD / Windows 11 / Bleu,1559.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/89463-pc-portable-asus-vivobook-15-x1504va-core-5-120u-12-go-512-go-ssd-windows-11-bleu.html,,False,tunisianet,Tunisia,2025-12-27T00:26:39.163162,,,12.0,12 Go SSD,
91431,Pc Portable HP 15-fd0438nk / i3-1315U / 24 Go / 512 Go SSD / Noir,1569.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/91431-pc-portable-hp-15-fd0438nk-i3-1315u-24-go-512-go-ssd-noir.html,,False,tunisianet,Tunisia,2025-12-27T00:26:39.166162,i3-1315U,,24.0,24 Go SSD,
87668,Pc Portable ASUS Vivobook 15 M1502YA / Ryzen 7 5825U / 12 Go / 512 Go SSD / Windows 11 / Silver,1569.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/87668-pc-portable-asus-vivobook-15-m1502ya-ryzen-7-5825u-12-go-512-go-ssd-windows-11-silver.html,,False,tunisianet,Tunisia,2025-12-27T00:26:39.168164,,,12.0,12 Go SSD,
89771,Pc Portable Dell 15 DC15250 / i5-1334U / 12 Go / 512 Go SSD / Windows 11 Pro / Noir,1579.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/89771-pc-portable-dell-15-dc15250-i5-1334u-12-go-512-go-ssd-windows-11-pro-noir.html,,False,tunisianet,Tunisia,2025-12-27T00:26:39.174122,i5-1334U,,12.0,12 Go SSD,
89777,Pc Portable ASUS Vivobook 15 X1504VA / U5-120U / 12 Go / 512 Go SSD / Windows 11 / Silver,1589.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/89777-pc-portable-asus-vivobook-15-x1504va-u5-120u-12-go-512-go-ssd-windows-11-silver.html,,False,tunisianet,Tunisia,2025-12-27T00:26:39.177164,,,12.0,12 Go SSD,
88398,Pc Portable ASUS Vivobook 15 X1502VA / i5-13420H / 8 Go / Windows 11 / Bleu,1599.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/88398-pc-portable-asus-vivobook-15-x1502va-i5-13420h-8-go-windows-11-bleu.html,,False,tunisianet,Tunisia,2025-12-27T00:26:39.180165,i5-13420H,,8.0,8 Go SSD,
85117,Pc Portable ASUS ExpertBook P1 P1503CVA / i5-13420H / 8 Go DDR5 / 512 Go SSD / Gris,1599.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/85117-pc-portable-asus-expertbook-p1-p1503cva-i5-13420h-8-go-ddr5-512-go-ssd-gris.html,,False,tunisianet,Tunisia,2025-12-27T00:26:39.183162,i5-13420H,,8.0,8 Go SSD,
86537,Pc Portable Dell Vostro 3530 / i5-1334U / 12 Go / 512 Go SSD / Windows 11 Pro / Noir Avec Sacoche Offerte,1599.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/86537-pc-portable-dell-vostro-3530-i5-1334u-12-go-512-go-ssd-windows-11-pro-noir-avec-sacoche-offerte-.html,,False,tunisianet,Tunisia,2025-12-27T00:26:39.187156,i5-1334U,,12.0,12 Go SSD,
88230,Pc Portable Lenovo IdeaPad Slim 3 15IRH10 / i5-13420H / 8 Go DDR5 / 512 Go SSD / Gris,1599.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/88230-pc-portable-lenovo-ideapad-slim-3-15irh10-i5-13420h-8-go-ddr5-512-go-ssd-gris.html,,False,tunisianet,Tunisia,2025-12-27T00:26:39.190151,i5-13420H,,8.0,8 Go SSD,
88391,Pc Portable ASUS Vivobook 15 X1502VA / i5-13420H / 8 Go / Windows 11 / Silver,1599.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/88391-pc-portable-asus-vivobook-15-x1502va-i5-13420h-8-go-windows-11-silver.html,,False,tunisianet,Tunisia,2025-12-27T00:26:39.193158,i5-13420H,,8.0,8 Go SSD,
88224,PC Portable MSI Modern 15 F13MG / i5-1334U / 8 Go / 512 Go SSD / Gris,1599.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/88224-pc-portable-msi-modern-15-f13mg-i5-1334u-8-go-512-go-ssd-gris.html,,False,tunisianet,Tunisia,2025-12-27T00:26:39.196158,i5-1334U,,8.0,8 Go SSD,
89601,Pc Portable Lenovo IdeaPad Slim 3 15IRH10 / i5-13420H / 8 Go / 512 Go SSD / Gris,1599.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/89601-pc-portable-lenovo-ideapad-slim-3-15irh10-i5-13420h-8-go-512-go-ssd-gris.html,,False,tunisianet,Tunisia,2025-12-27T00:26:45.270865,i5-13420H,,8.0,8 Go SSD,
89767,Pc Portable Dell Vostro 3530 / i5-1334U / 12 Go / 512 Go SSD / Windows 11 Pro / Noir,1599.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/89767-pc-portable-dell-vostro-3530-i5-1334u-12-go-512-go-ssd-windows-11-pro-noir.html,,False,tunisianet,Tunisia,2025-12-27T00:26:45.273863,i5-1334U,,12.0,12 Go SSD,
90135,Pc Portable Dell 16 / Core 5 120U / 8 Go DDR5 / 512 Go SSD / Windows 11 Pro / Noir,1599.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/90135-pc-portable-dell-16-core-5-120u-8-go-ddr5-512-go-ssd-windows-11-pro-noir.html,,False,tunisianet,Tunisia,2025-12-27T00:26:45.275863,,,8.0,8 Go SSD,
89692,Pc Portable  ASUS Vivobook 15 X1504VA / i3-1315U / 24 Go / 512 Go SSD / Windows 11 / Silver,1609.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/89692-pc-portable-asus-vivobook-15-x1504va-i3-1315u-24-go-512-go-ssd-windows-11-silver.html,,False,tunisianet,Tunisia,2025-12-27T00:26:45.279866,i3-1315U,,24.0,24 Go SSD,
89445,Pc Portable  ASUS Vivobook 15 X1504VA / i3-1315U / 24 Go / 512 Go SSD / Windows 11 / Bleu,1609.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/89445-pc-portable-asus-vivobook-15-x1504va-i3-1315u-24-go-512-go-ssd-windows-11-bleu.html,,False,tunisianet,Tunisia,2025-12-27T00:26:45.281863,i3-1315U,,24.0,24 Go SSD,
90005,Pc Portable  ASUS Vivobook 15 X1504VA / i3-1315U / 24 Go / 512 Go SSD / Windows 11 / Silver Avec Sacoche Offerte,1619.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/90005-pc-portable-asus-vivobook-15-x1504va-i3-1315u-24-go-512-go-ssd-windows-11-silver-avec-sacoche-offerte.html,,False,tunisianet,Tunisia,2025-12-27T00:26:45.284863,i3-1315U,,24.0,24 Go SSD,
72667,PC portable Lenovo IdeaPad Slim 3 15ABR8 / Ryzen 7 7730U / 16 Go / Windows 11 / Gris,1619.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/72667-pc-portable-lenovo-ideapad-slim-3-15abr8-ryzen-7-7730u-16-go-windows-11-gris.html,,False,tunisianet,Tunisia,2025-12-27T00:26:45.287863,,,16.0,16 Go SSD,
89207,Pc Portable Dell 15 DC15250 / i5-1334U / 16 Go / 512 Go SSD / Noir,1629.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/89207-pc-portable-dell-15-dc15250-i5-1334u-16-go-512-go-ssd-noir.html,,False,tunisianet,Tunisia,2025-12-27T00:26:45.290864,i5-1334U,,16.0,16 Go SSD,
78210,Pc Portable Lenovo IdeaPad Slim 3 15ABR8 / Ryzen 7 7730U / 16 Go / 512 Go SSD / Gris Avec SACOCHE,1629.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/78210-pc-portable-lenovo-ideapad-slim-3-15abr8-ryzen-7-7730u-16-go-512-go-ssd-gris-avec-sacoche-lenovo-offerte.html,,False,tunisianet,Tunisia,2025-12-27T00:26:45.294863,,,16.0,16 Go SSD,
90832,Pc Portable Lenovo IdeaPad Slim 3 15IRH10 / i5-13420H / 8 Go DDR5 / 512 Go SSD / Gris Avec Souris Sans Fil Lenovo 400,1629.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/90832-pc-portable-lenovo-ideapad-slim-3-15irh10-i5-13420h-8-go-ddr5-512-go-ssd-gris-avec-souris-sans-fil-lenovo-400.html,,False,tunisianet,Tunisia,2025-12-27T00:26:45.297864,i5-13420H,,8.0,8 Go SSD,
91422,Pc Portable Lenovo V15 G5 IRL / i5-13420H / 8 Go DDR5 / 512 Go SSD / Noir,1639.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/91422-pc-portable-lenovo-v15-g5-irl-i5-13420h-8-go-ddr5-512-go-ssd-noir.html,,False,tunisianet,Tunisia,2025-12-27T00:26:45.300874,i5-13420H,,8.0,8 Go SSD,
91207,Pc Portable  ASUS Vivobook 15 X1504VA / Core 5 120U / 8 Go / 512 Go SSD / Windows 11 / Silver,1649.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/91207-pc-portable-asus-vivobook-15-x1504va-core-5-120u-8-go-512-go-ssd-windows-11-silver.html,,False,tunisianet,Tunisia,2025-12-27T00:26:45.303862,,,8.0,8 Go SSD,
80792,Pc Portable Dell Vostro 3530 / i5-1334U / 16 Go / 512 Go SSD / Noir,1649.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/80792-pc-portable-dell-vostro-3530-i5-1334u-16-go-512-go-ssd-noir-.html,,False,tunisianet,Tunisia,2025-12-27T00:26:45.306866,i5-1334U,,16.0,16 Go SSD,
91250,Pc Portable ASUS Vivobook 15 M1502YA / Ryzen 7 5825U / 16 Go / 1 To SSD / Silver,1649.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/91250-pc-portable-asus-vivobook-15-m1502ya-ryzen-7-5825u-16-go-1-to-ssd-silver.html,,False,tunisianet,Tunisia,2025-12-27T00:26:45.309863,,,16.0,16 Go SSD,
89466,Pc Portable ASUS Vivobook 15 X1502VA / i5-13420H / 12 Go / Windows 11 / Bleu,1659.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/89466-pc-portable-asus-vivobook-15-x1502va-i5-13420h-12-go-windows-11-bleu.html,,False,tunisianet,Tunisia,2025-12-27T00:26:45.312863,i5-13420H,,12.0,12 Go SSD,
89484,Pc Portable ASUS Vivobook 15 X1502VA / i5-13420H / 12 Go / Windows 11 / Silver,1659.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/89484-pc-portable-asus-vivobook-15-x1502va-i5-13420h-12-go-windows-11-silver.html,,False,tunisianet,Tunisia,2025-12-27T00:26:45.314863,i5-13420H,,12.0,12 Go SSD,
80847,Pc Portable Dell Vostro 3530 / i3-1305U / 32 Go / 512 Go SSD / Noir,1659.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/80847-pc-portable-dell-vostro-3530-i3-1305u-32-go-512-go-ssd-noir.html,,False,tunisianet,Tunisia,2025-12-27T00:26:45.317864,i3-1305U,,32.0,32 Go SSD,
